x1_min,x1_max,x2_min,x2_max,target
106.19531719345234,110.19531719345234,52.15815417577472,58.15815417577472,1
96.48575701224496,100.48575701224496,57.31647698882911,63.31647698882911,1
93.69194648755452,97.69194648755452,55.401881378565,61.401881378565,1
98.04669624191312,102.04669624191312,59.95153480162563,65.95153480162563,1
102.3680258218883,106.3680258218883,61.840494276902845,67.84049427690285,1
95.26861665783296,99.26861665783296,57.016931963201316,63.016931963201316,1
101.5138555706804,105.5138555706804,51.58592624473808,57.58592624473808,1
105.55401224014204,109.55401224014204,54.44021367853066,60.44021367853066,1
97.05211546584374,101.05211546584374,60.68509855182647,66.68509855182647,1
98.97944152599953,102.97944152599953,50.00617696904795,56.00617696904795,1
108.16690776497681,112.16690776497681,59.88994275950291,65.8899427595029,1
103.70302799958591,107.70302799958591,60.35976771978429,66.35976771978429,1
99.20138133189607,103.20138133189607,61.08558169517735,67.08558169517735,1
104.8047144777019,108.8047144777019,55.56489728529776,61.56489728529776,1
103.29140622248713,107.29140622248713,53.38182557525452,59.38182557525452,1
105.20306265585712,109.20306265585712,54.823962903509454,60.823962903509454,1
107.43358103245544,111.43358103245544,53.84563077863443,59.84563077863443,1
101.66486080234098,105.66486080234098,51.44420328887654,57.44420328887654,1
100.28635162761572,104.28635162761572,62.0504359345116,68.0504359345116,1
103.77055045351635,107.77055045351635,52.97804203372887,58.97804203372887,1
98.68695531659873,102.68695531659873,60.818251111883015,66.81825111188301,1
105.67981184183313,109.67981184183313,56.55305360193067,62.55305360193067,1
103.56027239736821,107.56027239736821,59.80132056723544,65.80132056723545,1
106.95492981918937,110.95492981918937,58.41912807679407,64.41912807679407,1
106.90610402139039,110.90610402139039,48.78938501492283,54.78938501492283,1
100.39934157919565,104.39934157919565,57.907651673859434,63.907651673859434,1
95.79860600064397,99.79860600064397,54.17913538011794,60.17913538011794,1
101.71045041513368,105.71045041513368,46.043242127658836,52.043242127658836,1
101.79922208200144,105.79922208200144,65.53578896084203,71.53578896084203,1
107.01308575596175,111.01308575596175,64.32555109458734,70.32555109458734,1
99.62005634410902,103.62005634410902,52.956281252080714,58.956281252080714,1
103.19984890331571,107.19984890331571,52.70691015148759,58.70691015148759,1
102.00819674176948,106.00819674176948,66.79987526968958,72.79987526968958,1
106.50910266434482,110.50910266434482,51.72908154291987,57.72908154291987,1
100.4050142386636,104.4050142386636,63.63282579150548,69.63282579150548,1
98.3151153024707,102.3151153024707,59.3146794648459,65.31467946484591,1
101.3331692265005,105.3331692265005,54.6072262347369,60.6072262347369,1
99.50197264244768,103.50197264244768,58.232697096136036,64.23269709613604,1
101.16545421935577,105.16545421935577,51.48740787159447,57.48740787159447,1
107.51757214535927,111.51757214535927,59.67246938130583,65.67246938130583,1
103.08623643556918,107.08623643556918,53.59839697243943,59.59839697243943,1
108.31527721061339,112.31527721061339,52.81781418458167,58.81781418458167,1
102.54006251440012,106.54006251440012,51.265658195647106,57.265658195647106,1
96.5871614670755,100.5871614670755,56.77634186653368,62.77634186653368,1
104.28711210506438,108.28711210506438,65.65094374795393,71.65094374795393,1
99.89211706965213,103.89211706965213,62.41435114071977,68.41435114071977,1
102.03588118593575,106.03588118593575,58.15428679785028,64.15428679785029,1
108.63005919959093,112.63005919959093,56.43713633302725,62.43713633302725,1
94.35740169710036,98.35740169710036,61.03918063467047,67.03918063467047,1
96.49163800034732,100.49163800034732,56.80942126562643,62.80942126562643,1
100.50319884194849,104.50319884194849,56.661124451953256,62.661124451953256,1
95.0187227878335,99.0187227878335,55.840066564404644,61.840066564404644,1
100.06453808969925,104.06453808969925,57.10984590561991,63.10984590561991,1
94.88221455578446,98.88221455578446,58.89416316988992,64.89416316988992,1
108.40484248757501,112.40484248757501,59.1322160030294,65.1322160030294,1
109.72511476498399,113.72511476498399,54.17512803335658,60.17512803335658,1
101.94798445033466,105.94798445033466,50.9608814476549,56.9608814476549,1
104.25954895072795,108.25954895072795,60.35067001508697,66.35067001508696,1
99.94942199625518,103.94942199625518,64.07794886794724,70.07794886794724,1
102.92843924807732,106.92843924807732,57.56193370512777,63.56193370512777,1
106.91869284137269,110.91869284137269,46.68468599083772,52.68468599083772,1
101.34963390925483,105.34963390925483,54.41606076239208,60.41606076239208,1
105.83970639570374,109.83970639570374,56.68164444206847,62.68164444206847,1
103.28474958220161,107.28474958220161,54.83533203166145,60.83533203166145,1
110.89796044617019,114.89796044617019,60.79780376561969,66.79780376561969,1
105.29962130132466,109.29962130132466,58.507480594328264,64.50748059432826,1
109.76764583641508,113.76764583641508,65.45224701858405,71.45224701858405,1
95.90115726147815,99.90115726147815,60.56788794204719,66.5678879420472,1
106.2682420129782,110.2682420129782,49.40963137278617,55.40963137278617,1
99.83789578469313,103.83789578469313,59.24045220727352,65.24045220727352,1
106.69373351958808,110.69373351958808,53.66741333214452,59.66741333214452,1
100.4575143125159,104.4575143125159,56.45759468021558,62.45759468021558,1
100.46794366591755,104.46794366591755,55.28023485477819,61.28023485477819,1
111.1425881068175,115.1425881068175,56.6693012485798,62.6693012485798,1
106.27639009844087,110.27639009844087,53.74538028950464,59.74538028950464,1
98.59777622054466,102.59777622054466,51.36759323223292,57.36759323223292,1
99.24833504103975,103.24833504103975,50.3918210989813,56.3918210989813,1
99.3166406872966,103.3166406872966,52.77093306507107,58.77093306507107,1
105.2686518298987,109.2686518298987,57.03077062149884,63.03077062149884,1
100.87138704536099,104.87138704536099,63.568658552242354,69.56865855224235,1
104.69439148579623,108.69439148579623,62.358814703020315,68.35881470302031,1
102.8460009081488,106.8460009081488,49.33491201884861,55.33491201884861,1
97.98497701359398,101.98497701359398,61.378518713499716,67.37851871349972,1
98.18711462309227,102.18711462309227,58.30142447826181,64.30142447826181,1
102.67414359500094,106.67414359500094,63.45371398097596,69.45371398097596,1
104.34743979018941,108.34743979018941,58.661803993345224,64.66180399334522,1
102.60966791723573,106.60966791723573,58.76560164495067,64.76560164495066,1
103.76407209608882,107.76407209608882,59.5761244338562,65.5761244338562,1
104.73248018255738,108.73248018255738,58.72955820602732,64.72955820602732,1
103.21774846228648,112.21774846228648,103.15041291286268,107.15041291286268,1
100.3007102862846,109.3007102862846,109.5008555715064,113.5008555715064,1
104.33524053362385,113.33524053362385,107.71267620282649,111.71267620282649,1
101.25859805070213,110.25859805070213,98.33012543989086,102.33012543989086,1
103.91758774603636,112.91758774603636,92.69279687925993,96.69279687925993,1
97.82235438036153,106.82235438036153,82.99100040916039,86.99100040916039,1
101.60729851373056,110.60729851373056,89.45762015349169,93.45762015349169,1
107.67304954918379,116.67304954918379,127.8676301206844,131.8676301206844,1
110.35665379013554,119.35665379013554,114.65474867425804,118.65474867425804,1
108.12458168422691,117.12458168422691,82.86831008795089,86.86831008795089,1
106.5917470751956,115.5917470751956,89.70290362428257,93.70290362428257,1
103.4396834638735,112.4396834638735,90.97399176294786,94.97399176294786,1
102.0025709709675,111.0025709709675,117.43107434168749,121.43107434168749,1
100.41695738505845,109.41695738505845,90.48610709578368,94.48610709578368,1
106.30967562340315,115.30967562340315,102.86638495035525,106.86638495035525,1
104.7100189811654,113.7100189811654,128.70129413629283,132.70129413629283,1
106.70799603131906,115.70799603131906,113.13835509076617,117.13835509076617,1
101.8620102206076,110.8620102206076,99.21973887995395,103.21973887995395,1
99.88465524936355,108.88465524936355,102.1668519389145,106.1668519389145,1
104.28116115833386,113.28116115833386,93.90186783058651,97.90186783058651,1
106.43946015640373,115.43946015640373,90.59052397398455,94.59052397398455,1
104.41713578143965,113.41713578143965,110.24924892591491,114.24924892591491,1
101.81093001290226,110.81093001290226,105.51551952999289,109.51551952999289,1
107.81250880424084,116.81250880424084,85.81984181031888,89.81984181031888,1
104.4887463337487,113.4887463337487,99.40348230681786,103.40348230681786,1
103.10774002558607,112.10774002558607,92.63766307653722,96.63766307653722,1
103.74497512006567,112.74497512006567,112.60704183371614,116.60704183371614,1
106.30344362174495,115.30344362174495,99.14532139164073,103.14532139164073,1
107.36591738713419,116.36591738713419,113.49991857060087,117.49991857060087,1
105.296726345968,114.296726345968,101.84934235079498,105.84934235079498,1
106.3812141950382,115.3812141950382,84.4671227756692,88.4671227756692,1
102.28918182673851,111.28918182673851,80.00168229955801,84.00168229955801,1
105.03965821905646,114.03965821905646,89.8093804550889,93.8093804550889,1
100.03373192723639,109.03373192723639,103.16515179457221,107.16515179457221,1
109.2998310143016,118.2998310143016,81.93049668361813,85.93049668361813,1
100.15100815881675,109.15100815881675,103.25276501458735,107.25276501458735,1
102.23734330671479,111.23734330671479,106.4296220075536,110.4296220075536,1
110.36995293836758,119.36995293836758,86.20303870026784,90.20303870026784,1
104.44010129320732,113.44010129320732,114.09296142287039,118.09296142287039,1
102.78717751460043,111.78717751460043,109.05878109093796,113.05878109093796,1
99.9375874586955,108.9375874586955,108.5287236427502,112.5287236427502,1
102.54346711388442,111.54346711388442,84.54842172953124,88.54842172953124,1
102.13021399954354,111.13021399954354,99.86478700627266,103.86478700627266,1
103.52455455309443,112.52455455309443,113.2901291402716,117.2901291402716,1
103.86724152817033,112.86724152817033,92.24597374451315,96.24597374451315,1
109.02272884526296,118.02272884526296,111.3818125021568,115.3818125021568,1
105.65906463660387,114.65906463660387,96.12122008483067,100.12122008483067,1
105.16889217606516,114.16889217606516,116.94354976313188,120.94354976313188,1
95.85087476815994,104.85087476815994,89.72833730223606,93.72833730223606,1
104.44460313449251,113.44460313449251,90.00849519833977,94.00849519833977,1
108.65119459581203,117.65119459581203,93.08714953029505,97.08714953029505,1
105.81882637785527,114.81882637785527,101.61693184453634,105.61693184453634,1
109.28227645104208,118.28227645104208,112.0304605483905,116.0304605483905,1
103.48172223729395,112.48172223729395,96.90450393790398,100.90450393790398,1
105.56939464739504,114.56939464739504,91.61224752246648,95.61224752246648,1
102.15652288266821,111.15652288266821,95.75114682000472,99.75114682000472,1
103.17299725198873,112.17299725198873,83.07511214493758,87.07511214493758,1
104.20812219971334,113.20812219971334,99.14019508489466,103.14019508489466,1
101.85646221644524,110.85646221644524,117.19090137986109,121.19090137986109,1
96.37409350932289,105.37409350932289,97.95267327531747,101.95267327531747,1
102.88718851595905,111.88718851595905,95.88840373284594,99.88840373284594,1
102.89111084631826,111.89111084631826,97.54480637040326,101.54480637040326,1
100.87683582856847,109.87683582856847,107.99298671587167,111.99298671587167,1
98.91572809637906,107.91572809637906,91.23552194764679,95.23552194764679,1
103.06563142147701,112.06563142147701,112.72141525345837,116.72141525345837,1
105.72433289604558,114.72433289604558,100.24765697032514,104.24765697032514,1
100.14189167237701,109.14189167237701,98.9686509728237,102.9686509728237,1
103.7784268901852,112.7784268901852,95.37497282892566,99.37497282892566,1
108.4198608651897,117.4198608651897,63.667327935734704,67.6673279357347,1
105.40167639918313,114.40167639918313,90.02515315269642,94.02515315269642,1
104.03691542157839,113.03691542157839,86.68336108561302,90.68336108561302,1
104.79060779003495,113.79060779003495,99.63616224841199,103.63616224841199,1
102.56028981207113,111.56028981207113,112.43579775054543,116.43579775054543,1
103.54135837373748,112.54135837373748,103.97928148644027,107.97928148644027,1
104.5128862348948,113.5128862348948,84.72783415845515,88.72783415845515,1
103.08566614740995,112.08566614740995,104.37761891056877,108.37761891056877,1
102.66098389873929,111.66098389873929,89.97651252441948,93.97651252441948,1
109.70954657804539,118.70954657804539,105.53990242290345,109.53990242290345,1
105.46218428565228,114.46218428565228,101.35069703998887,105.35069703998887,1
108.01739629764717,117.01739629764717,94.73363535895635,98.73363535895635,1
100.49614136333967,109.49614136333967,79.58610202128276,83.58610202128276,1
104.44263044314157,113.44263044314157,119.32251208370491,123.32251208370491,1
103.49308970510671,112.49308970510671,93.30874685380451,97.30874685380451,1
104.57380598174139,113.57380598174139,113.1025363671544,117.1025363671544,1
105.3102655805194,114.3102655805194,87.34686599569739,91.34686599569739,1
96.83549003000991,105.83549003000991,97.53310054971445,101.53310054971445,1
106.55383716545391,115.55383716545391,125.23759608149786,129.23759608149786,1
102.95776034753777,111.95776034753777,110.22463586271749,114.22463586271749,1
102.52984977702201,111.52984977702201,108.99646569837378,112.99646569837378,1
99.88429255864276,108.88429255864276,98.66690787567322,102.66690787567322,1
104.46402990440089,113.46402990440089,78.44438906692348,82.44438906692348,1
99.44895544470464,108.44895544470464,101.06557389443203,105.06557389443203,1
103.32434041269866,112.32434041269866,98.64101483862441,102.64101483862441,1
100.5359121785304,109.5359121785304,126.7596777820794,130.7596777820794,1
107.51537693959158,116.51537693959158,78.59687423497101,82.59687423497101,1
107.29875353112858,116.29875353112858,95.7231431447904,99.7231431447904,1
103.03614291104512,112.03614291104512,83.93553095966558,87.93553095966558,1
110.13136961063688,119.13136961063688,111.61524879924758,115.61524879924758,1
101.09085974203765,110.09085974203765,92.98170690784133,96.98170690784133,1
106.20493631248624,115.20493631248624,99.25640881336673,103.25640881336673,1
107.428627798606,116.428627798606,91.08220055497034,95.08220055497034,1
108.64376334078459,117.64376334078459,107.16960177911643,111.16960177911643,1
109.50281601981368,118.50281601981368,92.42499727470766,96.42499727470766,1
106.08564028332108,115.08564028332108,112.03950905323418,116.03950905323418,1
100.86952910113003,109.86952910113003,120.53710874454612,124.53710874454612,1
100.62179294944971,109.62179294944971,82.89870802218222,86.89870802218222,1
104.05483785497893,113.05483785497893,122.16643177454642,126.16643177454642,1
102.54678233937572,111.54678233937572,78.13154809721397,82.13154809721397,1
103.48310560985871,112.48310560985871,100.93434298878765,104.93434298878765,1
106.66657721085035,115.66657721085035,96.93541517902831,100.93541517902831,1
103.69591247575974,112.69591247575974,108.88664864288764,112.88664864288764,1
99.65010229023525,108.65010229023525,83.87993153451137,87.87993153451137,1
98.70065407791114,107.70065407791114,116.58066934962712,120.58066934962712,1
100.1382605721345,109.1382605721345,107.15802562523402,111.15802562523402,1
105.30755663653707,114.30755663653707,94.13438833489425,98.13438833489425,1
105.70024296564131,114.70024296564131,87.72791120168742,91.72791120168742,1
103.44103977348168,112.44103977348168,91.5800564138796,95.5800564138796,1
100.8531544818831,109.8531544818831,83.25879884597428,87.25879884597428,1
106.16728858040874,115.16728858040874,104.26588745452102,108.26588745452102,1
102.73773962164277,111.73773962164277,111.11249600155273,115.11249600155273,1
103.25024960760766,112.25024960760766,88.4577876440911,92.4577876440911,1
101.29633655434048,110.29633655434048,117.09994052016162,121.09994052016162,1
102.92363072997175,111.92363072997175,108.49894708169826,112.49894708169826,1
108.22787421261945,117.22787421261945,102.27700563687925,106.27700563687925,1
104.98122347905078,113.98122347905078,89.93035653001064,93.93035653001064,1
103.9117373099199,112.9117373099199,102.36193373985215,106.36193373985215,1
102.73052575934932,111.73052575934932,84.88245941638294,88.88245941638294,1
103.98644945817774,112.98644945817774,92.15498223455117,96.15498223455117,1
97.40369917810236,106.40369917810236,85.24441499771724,89.24441499771724,1
104.08868905409075,113.08868905409075,119.95183237237798,123.95183237237798,1
103.74570903537906,112.74570903537906,117.77569066404583,121.77569066404583,1
108.1750070793981,117.1750070793981,106.14295911177355,110.14295911177355,1
100.30515529881576,109.30515529881576,86.22216133234237,90.22216133234237,1
105.21351192095914,114.21351192095914,98.99509007984311,102.99509007984311,1
104.62631480558272,113.62631480558272,80.86648638374092,84.86648638374092,1
109.50318653583484,118.50318653583484,95.63927857530905,99.63927857530905,1
104.91308397895432,113.91308397895432,122.0548706402477,126.0548706402477,1
98.69354262015128,107.69354262015128,95.33394059069671,99.33394059069671,1
102.7632950812187,111.7632950812187,100.26090782102237,104.26090782102237,1
97.31908544018302,106.31908544018302,75.29184504909954,79.29184504909954,1
105.31391206417025,114.31391206417025,78.63941696349242,82.63941696349242,1
103.85453241003796,112.85453241003796,110.62437778227024,114.62437778227024,1
104.7153977830104,113.7153977830104,133.7519703912609,137.7519703912609,1
107.1007527947881,116.1007527947881,104.83201783708151,108.83201783708151,1
104.10956178920996,113.10956178920996,90.50839500838372,94.50839500838372,1
105.93277413688531,114.93277413688531,93.27663994296313,97.27663994296313,1
108.13308200542285,117.13308200542285,91.12364308346498,95.12364308346498,1
102.62315240496815,111.62315240496815,99.9957599284218,103.9957599284218,1
108.37888262465201,117.37888262465201,98.66266751970944,102.66266751970944,1
104.93525459149288,113.93525459149288,108.78039337895709,112.78039337895709,1
103.3510698035663,112.3510698035663,64.31342060151945,68.31342060151945,1
104.47714626700082,113.47714626700082,83.51935056840449,87.51935056840449,1
103.33673482452487,112.33673482452487,87.25203236412086,91.25203236412086,1
101.42789304409267,110.42789304409267,80.43169834527342,84.43169834527342,1
103.24288493564462,112.24288493564462,98.33932490073784,102.33932490073784,1
101.33163452015171,110.33163452015171,83.22751155284507,87.22751155284507,1
104.28650849517402,113.28650849517402,78.90971322827025,82.90971322827025,1
100.23731012201698,109.23731012201698,92.18304747627731,96.18304747627731,1
104.84737474479527,113.84737474479527,97.03671437683454,101.03671437683454,1
111.27270967639649,120.27270967639649,100.27887766850804,104.27887766850804,1
99.67273067892887,108.67273067892887,108.34225285431576,112.34225285431576,1
104.43372727060876,113.43372727060876,127.64509323533233,131.64509323533233,1
99.21438142050523,108.21438142050523,103.36959630845898,107.36959630845898,1
102.42271380698669,111.42271380698669,85.80844063396468,89.80844063396468,1
100.96526139213105,109.96526139213105,110.72274998756899,114.72274998756899,1
101.5717708153793,110.5717708153793,82.57590365035072,86.57590365035072,1
107.23331365702785,116.23331365702785,90.7797889068622,94.7797889068622,1
107.50697187097079,116.50697187097079,104.66473788284742,108.66473788284742,1
103.45076381004183,112.45076381004183,86.0501205018196,90.0501205018196,1
105.86881234493939,114.86881234493939,83.60139120124896,87.60139120124896,1
100.91394891471424,109.91394891471424,109.73206072380091,113.73206072380091,1
99.40407911366773,108.40407911366773,106.70494360782494,110.70494360782494,1
100.39940570278794,109.39940570278794,96.90811733035406,100.90811733035406,1
104.61333193471187,113.61333193471187,94.17481755669841,98.17481755669841,1
106.96795048709862,115.96795048709862,110.86579262046502,114.86579262046502,1
105.3894463309958,114.3894463309958,95.018894671367,99.018894671367,1
100.94331397042892,109.94331397042892,84.93678561854051,88.93678561854051,1
101.74609063471607,110.74609063471607,110.92385811831008,114.92385811831008,1
108.47628604130071,117.47628604130071,79.97158401198993,83.97158401198993,1
100.12458350268233,109.12458350268233,104.46103555631356,108.46103555631356,1
101.46981977547142,110.46981977547142,97.93631838840604,101.93631838840604,1
98.52753713514086,107.52753713514086,109.77225808417569,113.77225808417569,1
104.29671565051534,113.29671565051534,107.63345503120092,111.63345503120092,1
105.88492995361241,114.88492995361241,100.43463833719298,104.43463833719298,1
104.49603091054074,113.49603091054074,108.3214003771028,112.3214003771028,1
107.48406396222963,116.48406396222963,100.79533233421631,104.79533233421631,1
108.08477467242275,117.08477467242275,93.95589889752287,97.95589889752287,1
100.51238634027631,109.51238634027631,110.40610399065548,114.40610399065548,1
102.61793079914004,111.61793079914004,84.00874380305164,88.00874380305164,1
106.63990391019408,115.63990391019408,107.28768716037747,111.28768716037747,1
103.25468322718056,112.25468322718056,88.30094644024244,92.30094644024244,1
105.19419499514261,114.19419499514261,100.00349811061996,104.00349811061996,1
99.02701083760427,108.02701083760427,96.72047192259448,100.72047192259448,1
104.13108371051761,113.13108371051761,91.08539411892953,95.08539411892953,1
104.80984917323903,113.80984917323903,99.46391476812478,103.46391476812478,1
103.75000237372575,112.75000237372575,98.13390292072422,102.13390292072422,1
108.04751910148963,117.04751910148963,102.65411494022673,106.65411494022673,1
106.41267087811961,115.41267087811961,70.96612724233901,74.96612724233901,1
102.85408251099145,111.85408251099145,105.41997296836702,109.41997296836702,1
110.10684066858194,119.10684066858194,130.78787415030695,134.78787415030695,1
