x1_min,x1_max,x2_min,x2_max,target
102.47153722872407,104.47153722872407,89.24275422333606,90.24275422333606,1
108.02625086486354,110.02625086486354,84.6319435577255,85.6319435577255,1
103.38551886110648,105.38551886110648,83.56194834183441,84.56194834183441,1
99.89423242030763,101.89423242030763,86.27983712225983,87.27983712225983,1
105.11149583574932,107.11149583574932,83.22729932138444,84.22729932138444,1
101.33709261546446,103.33709261546446,73.64747703455767,74.64747703455767,1
98.21242198452285,100.21242198452285,84.50392098046302,85.50392098046302,1
108.30202254274774,110.30202254274774,79.82616516601243,80.82616516601243,1
104.3948825971596,106.3948825971596,82.12335971996006,83.12335971996006,1
100.97399447420129,102.97399447420129,83.04945709256464,84.04945709256464,1
102.747091980062,104.747091980062,77.3528928228843,78.3528928228843,1
102.85123470106348,104.85123470106348,73.03511100709446,74.03511100709446,1
97.93639794822434,99.93639794822434,81.54449917832432,82.54449917832432,1
101.53710151539745,103.53710151539745,81.7438772047539,82.7438772047539,1
106.01078669793638,108.01078669793638,81.32588525313852,82.32588525313852,1
107.1934031773843,109.1934031773843,85.37967981970226,86.37967981970226,1
101.4309370226695,103.4309370226695,89.6201508468023,90.6201508468023,1
102.68212675135949,104.68212675135949,79.40742544592483,80.40742544592483,1
100.53448814172938,102.53448814172938,85.26634196296403,86.26634196296403,1
106.67122913857607,108.67122913857607,76.581050644702,77.581050644702,1
105.66333733693976,107.66333733693976,80.54159510944055,81.54159510944055,1
101.80202022877862,103.80202022877862,75.70788310838188,76.70788310838188,1
95.55891647380082,97.55891647380082,83.45751433827154,84.45751433827154,1
102.09282717990995,104.09282717990995,70.83657217109212,71.83657217109212,1
101.08153189686908,103.08153189686908,86.68084367121074,87.68084367121074,1
96.55261067406563,98.55261067406563,73.40374096347563,74.40374096347563,1
101.67186900785464,103.67186900785464,75.85713055625074,76.85713055625074,1
100.46044961306424,102.46044961306424,75.41554708945422,76.41554708945422,1
107.379687533419,109.379687533419,80.25411582595184,81.25411582595184,1
105.49647662393572,107.49647662393572,76.71784972860267,77.71784972860267,1
102.9657421125759,104.9657421125759,77.8666520722247,78.8666520722247,1
100.06494545316511,102.06494545316511,78.95619582874974,79.95619582874974,1
100.87177280057716,102.87177280057716,73.48989596134652,74.48989596134652,1
99.02116200808992,101.02116200808992,78.66027199119297,79.66027199119297,1
102.0344570508691,104.0344570508691,78.9019010605312,79.9019010605312,1
98.12260429980613,100.12260429980613,71.56317007583165,72.56317007583165,1
109.4147124903451,111.4147124903451,80.09377471107096,81.09377471107096,1
102.37559761624017,104.37559761624017,85.37584045676073,86.37584045676073,1
97.68230739918906,99.68230739918906,74.0230493013655,75.0230493013655,1
106.13912826710373,108.13912826710373,81.41657123082211,82.41657123082211,1
100.71526046666632,102.71526046666632,80.81053525956189,81.81053525956189,1
103.9789167446538,105.9789167446538,89.60756541544653,90.60756541544653,1
102.66523251958363,104.66523251958363,79.57231783399408,80.57231783399408,1
102.31886587401472,104.31886587401472,79.17839197608589,80.17839197608589,1
108.5214036571564,110.5214036571564,77.06779862216386,78.06779862216386,1
106.01126453966754,108.01126453966754,73.5891056183958,74.5891056183958,1
97.56596403658907,99.56596403658907,82.28810162801786,83.28810162801786,1
98.37534465082885,100.37534465082885,79.17623587217187,80.17623587217187,1
102.24840319286446,104.24840319286446,78.85550873905312,79.85550873905312,1
98.9031166934785,100.9031166934785,85.46093493079762,86.46093493079762,1
100.81477842628637,102.81477842628637,76.35873267897918,77.35873267897918,1
105.71517430297006,107.71517430297006,81.26973293062072,82.26973293062072,1
99.61044830429485,101.61044830429485,74.37384431044002,75.37384431044002,1
107.79413017093881,109.79413017093881,78.17575291784476,79.17575291784476,1
99.87263325126091,101.87263325126091,82.1897851483753,83.1897851483753,1
109.19731201227992,111.19731201227992,80.49566472869358,81.49566472869358,1
113.90258678829804,115.90258678829804,75.32393134022244,76.32393134022244,1
105.51179234646528,107.51179234646528,74.96803266624043,75.96803266624043,1
102.19913774870628,104.19913774870628,77.02140312747385,78.02140312747385,1
109.51952233583748,111.51952233583748,73.530811696553,74.530811696553,1
108.55712384643836,110.55712384643836,80.31189454728765,81.31189454728765,1
108.93945246422183,110.93945246422183,82.06042601760886,83.06042601760886,1
100.57150040881498,102.57150040881498,72.21327260224136,73.21327260224136,1
104.00552133468075,106.00552133468075,77.26997862286287,78.26997862286287,1
102.77378665335235,104.77378665335235,84.31661501203868,85.31661501203868,1
102.9456971691604,104.9456971691604,75.39838829606083,76.39838829606083,1
101.5359388822448,103.5359388822448,79.88276712653908,80.88276712653908,1
102.1755617754807,104.1755617754807,72.09844466627997,73.09844466627997,1
108.66694020078063,110.66694020078063,82.94485925570899,83.94485925570899,1
101.95956006253724,103.95956006253724,81.9372117284953,82.9372117284953,1
106.82293626627524,108.82293626627524,83.58263115377123,84.58263115377123,1
99.44383686033454,101.44383686033454,79.22859351859208,80.22859351859208,1
97.15335372655161,99.15335372655161,70.44176959623934,71.44176959623934,1
94.31123888268989,96.31123888268989,82.78241597826056,83.78241597826056,1
89.58976674980798,91.58976674980798,81.79660708272513,82.79660708272513,1
105.70079367021312,107.70079367021312,77.94739138126818,78.94739138126818,1
102.45621965985383,104.45621965985383,77.68522692956807,78.68522692956807,1
102.67289371359654,104.67289371359654,85.68790376268609,86.68790376268609,1
102.63830271997595,104.63830271997595,85.45317308804066,86.45317308804066,1
102.95157287774654,104.95157287774654,78.54449574814741,79.54449574814741,1
101.40212233367134,103.40212233367134,83.14982397833688,84.14982397833688,1
100.71770822895928,102.71770822895928,85.89820657807839,86.89820657807839,1
101.85884128578464,103.85884128578464,77.00304388706715,78.00304388706715,1
107.3344617477334,109.3344617477334,74.25593670031584,75.25593670031584,1
103.81206298222371,105.81206298222371,81.20183004970673,82.20183004970673,1
107.72524296137466,109.72524296137466,74.93354616573461,75.93354616573461,1
102.1377346896608,104.1377346896608,76.61953722780949,77.61953722780949,1
105.37121542105832,107.37121542105832,75.69299945365496,76.69299945365496,1
98.11562680451001,100.11562680451001,84.88894321088083,85.88894321088083,1
101.51642546383582,103.51642546383582,78.11987949736334,79.11987949736334,1
92.74579849042163,100.74579849042163,90.99527402802948,95.99527402802948,1
96.41507837608607,104.41507837608607,88.84332497267903,93.84332497267903,1
94.4810274914832,102.4810274914832,105.12832286155499,110.12832286155499,1
100.01146213229164,108.01146213229164,80.6446179647453,85.6446179647453,1
93.77618771830349,101.77618771830349,92.12630042013369,97.12630042013369,1
93.02710315596576,101.02710315596576,107.11756065178878,112.11756065178878,1
92.4456619140099,100.4456619140099,110.18645163575087,115.18645163575087,1
92.8958979356105,100.8958979356105,73.39027357971278,78.39027357971278,1
97.6259702396115,105.6259702396115,88.74481864290537,93.74481864290537,1
92.43771309780102,100.43771309780102,126.35678704814262,131.35678704814262,1
92.94229456975951,100.94229456975951,111.78416267945816,116.78416267945816,1
91.97516573350532,99.97516573350532,96.99886347520382,101.99886347520382,1
99.5801923152168,107.5801923152168,103.2750212536919,108.2750212536919,1
99.24334382730363,107.24334382730363,113.59781417888169,118.59781417888169,1
95.91987014643142,103.91987014643142,87.7705936409367,92.7705936409367,1
103.00327989561043,111.00327989561043,97.45709443921228,102.45709443921228,1
100.48535054289472,108.48535054289472,87.05773762023662,92.05773762023662,1
98.63456431359819,106.63456431359819,89.95405436252807,94.95405436252807,1
97.57066680341595,105.57066680341595,104.98029246078703,109.98029246078703,1
96.86723241108636,104.86723241108636,104.86651466125598,109.86651466125598,1
92.57346735384097,100.57346735384097,89.12971620161268,94.12971620161268,1
94.65818100481887,102.65818100481887,103.90437243888194,108.90437243888194,1
97.15094488696542,105.15094488696542,103.9697591806841,108.9697591806841,1
94.72186510647674,102.72186510647674,83.9218439646727,88.9218439646727,1
97.45642781292409,105.45642781292409,95.81162795025519,100.81162795025519,1
99.83190470908637,107.83190470908637,107.63485627478825,112.63485627478825,1
95.61282696056695,103.61282696056695,98.1167964819044,103.1167964819044,1
95.34930896099421,103.34930896099421,103.84144878628183,108.84144878628183,1
94.4120117620494,102.4120117620494,95.12763244153894,100.12763244153894,1
98.21898135597176,106.21898135597176,102.84197647249373,107.84197647249373,1
98.88580632290679,106.88580632290679,83.89705144167063,88.89705144167063,1
91.25536234735115,99.25536234735115,119.86903066254348,124.86903066254348,1
88.6502838900534,96.6502838900534,98.21657675118364,103.21657675118364,1
96.48319108843017,104.48319108843017,113.32712072051345,118.32712072051345,1
99.76119080820877,107.76119080820877,108.12654933218656,113.12654933218656,1
97.24932669596011,105.24932669596011,100.2222033113589,105.2222033113589,1
95.08087219617069,103.08087219617069,100.4845084496314,105.4845084496314,1
98.31451863549087,106.31451863549087,101.34962368399988,106.34962368399988,1
89.43383916236104,97.43383916236104,96.42097308816672,101.42097308816672,1
94.9522487742156,102.9522487742156,91.34786529141289,96.34786529141289,1
96.68018379980843,104.68018379980843,76.12627924897969,81.12627924897969,1
93.55709664000132,101.55709664000132,96.87513226217965,101.87513226217965,1
98.73357003110868,106.73357003110868,102.9095608458006,107.9095608458006,1
96.36228307831979,104.36228307831979,81.71898091581923,86.71898091581923,1
98.48290657480804,106.48290657480804,83.38768574820422,88.38768574820422,1
92.92909199038732,100.92909199038732,123.16134865436557,128.16134865436555,1
98.05181834133941,106.05181834133941,93.27837661027633,98.27837661027633,1
92.47211042971254,100.47211042971254,92.92151262900224,97.92151262900224,1
92.86187389518942,100.86187389518942,99.86902557166128,104.86902557166128,1
88.45250812936622,96.45250812936622,88.72891312930962,93.72891312930962,1
97.15602664466512,105.15602664466512,91.32451237493223,96.32451237493223,1
94.10287431706405,102.10287431706405,82.89731183177692,87.89731183177692,1
93.19343775430157,101.19343775430157,97.23925367204089,102.23925367204089,1
95.69319958431919,103.69319958431919,98.3704045505938,103.3704045505938,1
96.76902187742165,104.76902187742165,110.23453610476336,115.23453610476336,1
95.83330960192019,103.83330960192019,96.24381264923043,101.24381264923043,1
96.01776970186117,104.01776970186117,76.87835473491637,81.87835473491637,1
95.78764882201288,103.78764882201288,90.90699212942766,95.90699212942766,1
96.43223810588835,104.43223810588835,105.73222040579721,110.73222040579721,1
98.26117697392496,106.26117697392496,85.82232915252754,90.82232915252754,1
96.57593952601066,104.57593952601066,70.84496948543273,75.84496948543273,1
97.55646010044119,105.55646010044119,79.79204707829396,84.79204707829396,1
95.0596709972216,103.0596709972216,114.87285543170029,119.87285543170029,1
94.83937509444918,102.83937509444918,122.53080616380419,127.53080616380419,1
91.59609655139955,99.59609655139955,89.67574678110782,94.67574678110782,1
94.88292874766576,102.88292874766576,83.05339991293602,88.05339991293602,1
94.78889259741518,102.78889259741518,94.00441272202784,99.00441272202784,1
92.51256228824677,100.51256228824677,88.34981909114744,93.34981909114744,1
101.87441163585513,109.87441163585513,107.3528059975274,112.3528059975274,1
99.02701305316484,107.02701305316484,104.78006285714069,109.78006285714069,1
98.99332385850138,106.99332385850138,96.06381547715999,101.06381547715999,1
96.39484638775876,104.39484638775876,112.58330578437018,117.58330578437018,1
91.61042686829295,99.61042686829295,100.70370252918097,105.70370252918097,1
98.5578331218994,106.5578331218994,83.89349546434404,88.89349546434404,1
96.12954943750194,104.12954943750194,118.80903588948098,123.80903588948098,1
101.3145618276623,109.3145618276623,93.21726110693507,98.21726110693507,1
101.30643566272212,109.30643566272212,103.08705923094143,108.08705923094143,1
92.22057482776192,100.22057482776192,120.33503217201215,125.33503217201215,1
99.21061433152369,107.21061433152369,70.91559308886252,75.91559308886252,1
97.95134420466711,105.95134420466711,100.21252108548934,105.21252108548934,1
93.74996658940474,101.74996658940474,100.76792185792796,105.76792185792796,1
95.56967974984148,103.56967974984148,90.50392608373036,95.50392608373036,1
92.54050671786705,100.54050671786705,94.5089873164916,99.5089873164916,1
94.09939178083917,102.09939178083917,85.00224297165633,90.00224297165633,1
90.20752999557033,98.20752999557033,100.35462196836767,105.35462196836767,1
95.08239080123867,103.08239080123867,126.32486689308215,131.32486689308215,1
92.73017931155667,100.73017931155667,91.15493393926766,96.15493393926766,1
97.02272142579133,105.02272142579133,113.19727705324108,118.19727705324108,1
94.77810380160156,102.77810380160156,110.15966668007995,115.15966668007995,1
95.64106359216134,103.64106359216134,104.77305352848846,109.77305352848846,1
91.70954951352921,99.70954951352921,84.50349747413118,89.50349747413118,1
101.40971623736648,109.40971623736648,109.3032901862724,114.3032901862724,1
89.39355440493613,97.39355440493613,93.41898752903383,98.41898752903383,1
96.48993660279825,104.48993660279825,90.76783420743472,95.76783420743472,1
97.87179140610202,105.87179140610202,115.31235140136482,120.31235140136482,1
97.91167695412616,105.91167695412616,88.4345893486411,93.4345893486411,1
98.44821285637863,106.44821285637863,113.87776742964473,118.87776742964473,1
98.513689748705,106.513689748705,92.58621680970184,97.58621680970184,1
101.32767521843145,109.32767521843145,103.3259078535077,108.3259078535077,1
92.10387736992682,100.10387736992682,80.43949221229514,85.43949221229514,1
98.68598791488627,106.68598791488627,95.1646790114471,100.1646790114471,1
95.9552297219641,103.9552297219641,101.8208919130317,106.8208919130317,1
92.38798094221136,100.38798094221136,73.36095329345726,78.36095329345726,1
93.83267163185843,101.83267163185843,93.99088598188152,98.99088598188152,1
95.42567148322438,103.42567148322438,93.65122548978356,98.65122548978356,1
94.7879388262527,102.7879388262527,82.9575736368542,87.9575736368542,1
92.62083964721506,100.62083964721506,110.8038365216972,115.8038365216972,1
98.58161562183312,106.58161562183312,90.04848508214741,95.04848508214741,1
93.49601130176693,101.49601130176693,113.53582080610397,118.53582080610397,1
97.56565396981205,105.56565396981205,88.61330061075681,93.61330061075681,1
95.32721727033223,103.32721727033223,108.03225118498958,113.03225118498958,1
94.23503856061427,102.23503856061427,94.59251580798377,99.59251580798377,1
94.38121122570814,102.38121122570814,78.01484509501124,83.01484509501124,1
99.1441464013129,107.1441464013129,102.41245613732825,107.41245613732825,1
95.37700778078073,103.37700778078073,120.55753655928507,125.55753655928507,1
94.8787811442176,102.8787811442176,99.61659321393365,104.61659321393365,1
90.27948296870788,98.27948296870788,96.84138192990966,101.84138192990966,1
97.55716866837635,105.55716866837635,59.089796011951414,64.08979601195142,1
93.18333366067847,101.18333366067847,101.00888381620577,106.00888381620577,1
92.72198009094014,100.72198009094014,114.07283399433727,119.07283399433727,1
92.54472914278224,100.54472914278224,107.55617759174814,112.55617759174814,1
93.64228746909254,101.64228746909254,112.09162614556699,117.09162614556699,1
96.53389381615253,104.53389381615253,111.04595197823048,116.04595197823048,1
96.51747526467396,104.51747526467396,108.87122972849502,113.87122972849502,1
94.0824954907029,102.0824954907029,105.46345572909007,110.46345572909007,1
94.78830907882713,102.78830907882713,80.65012518206892,85.65012518206892,1
101.08231729990442,109.08231729990442,95.77673247663479,100.77673247663479,1
95.01663991881209,103.01663991881209,131.2317798406674,136.2317798406674,1
96.6321595148978,104.6321595148978,107.78404919316728,112.78404919316728,1
92.8470761982219,100.8470761982219,96.84643064433031,101.84643064433031,1
96.5460627728503,104.5460627728503,96.41132015720225,101.41132015720225,1
99.37952792884937,107.37952792884937,100.99359827714596,105.99359827714596,1
98.66962984558619,106.66962984558619,80.48626544977472,85.48626544977472,1
98.0084912331508,106.0084912331508,89.77952714297213,94.77952714297213,1
96.78019185842666,104.78019185842666,88.46790955968964,93.46790955968964,1
94.851141380189,102.851141380189,96.21386916645308,101.21386916645308,1
97.32924713297783,105.32924713297783,94.21136092695362,99.21136092695362,1
95.57585300004625,103.57585300004625,91.87043455101163,96.87043455101163,1
98.81010649563997,106.81010649563997,111.90437062058353,116.90437062058353,1
98.66402854893853,106.66402854893853,94.70279339527751,99.70279339527751,1
98.48057274436522,106.48057274436522,100.79819374580046,105.79819374580046,1
94.93599002146587,102.93599002146587,122.89133036786805,127.89133036786805,1
100.66384913265846,108.66384913265846,90.08501756863924,95.08501756863924,1
93.70330972751347,101.70330972751347,90.29083665488321,95.29083665488321,1
96.97514544461305,104.97514544461305,75.20810842332807,80.20810842332807,1
98.7763725141465,106.7763725141465,98.98000280142693,103.98000280142693,1
97.2690736467294,105.2690736467294,105.6045477160954,110.6045477160954,1
98.58462601507046,106.58462601507046,87.66449146320757,92.66449146320757,1
97.79904727994953,105.79904727994953,97.47845725079559,102.47845725079559,1
96.21144238246846,104.21144238246846,88.63212253472534,93.63212253472534,1
102.78784729766419,110.78784729766419,96.52193210661629,101.52193210661629,1
100.17805827264647,108.17805827264647,70.22774501782408,75.22774501782408,1
98.25706328420571,106.25706328420571,69.75964302460918,74.75964302460918,1
94.38292970184041,102.38292970184041,82.39804481233155,87.39804481233155,1
94.22612235197133,102.22612235197133,120.49223659112442,125.49223659112442,1
93.7540015326591,101.7540015326591,94.46306728957391,99.46306728957391,1
97.93307976139809,105.93307976139809,116.40776278561258,121.40776278561258,1
98.55450879834274,106.55450879834274,92.20737465390812,97.20737465390812,1
96.25323706005501,104.25323706005501,94.05347275535864,99.05347275535864,1
98.89517895699795,106.89517895699795,89.35892427288908,94.35892427288908,1
92.30239453195986,100.30239453195986,88.50091230011711,93.50091230011711,1
94.06816174773174,102.06816174773174,92.02520917665754,97.02520917665754,1
97.3313844448852,105.3313844448852,101.75756494146799,106.75756494146799,1
90.1104472170527,98.1104472170527,81.43472582710604,86.43472582710604,1
93.10290670951422,101.10290670951422,89.25713946253607,94.25713946253607,1
95.60314046195721,103.60314046195721,87.47735509123513,92.47735509123513,1
89.63559100867825,97.63559100867825,95.7635856841908,100.7635856841908,1
95.54992785843258,103.54992785843258,96.25516330192205,101.25516330192205,1
94.03236120938662,102.03236120938662,87.81322253849774,92.81322253849774,1
94.8919894029414,102.8919894029414,89.38346774233393,94.38346774233393,1
96.76439665916988,104.76439665916988,80.40691860431595,85.40691860431595,1
92.52190504741415,100.52190504741415,107.643909000896,112.643909000896,1
96.03513452637277,104.03513452637277,80.52242093724956,85.52242093724956,1
96.03040115293753,104.03040115293753,82.95185931123856,87.95185931123856,1
94.0151747433716,102.0151747433716,100.83835399069179,105.83835399069179,1
95.16975226521956,103.16975226521956,84.14678600297644,89.14678600297644,1
96.59725216800172,104.59725216800172,80.7125256132054,85.7125256132054,1
98.14746160798718,106.14746160798718,89.70363020629938,94.70363020629938,1
96.16940299019049,104.16940299019049,116.12262395075304,121.12262395075304,1
103.34269615911371,111.34269615911371,120.42125558866226,125.42125558866226,1
97.78975761953652,105.78975761953652,90.92874845600267,95.92874845600267,1
92.86341760675515,100.86341760675515,98.69586375611975,103.69586375611975,1
93.53936697616504,101.53936697616504,91.65546948986066,96.65546948986066,1
95.56757185252886,103.56757185252886,101.33734583304339,106.33734583304339,1
89.20116575335224,97.20116575335224,89.16592829800818,94.16592829800818,1
98.63763942889626,106.63763942889626,81.03732750864069,86.03732750864069,1
93.45534383771039,101.45534383771039,91.50765722723554,96.50765722723554,1
93.02048612530253,101.02048612530253,88.32604616326037,93.32604616326037,1
101.76486349299616,109.76486349299616,86.84657920019293,91.84657920019293,1
96.85675991803096,104.85675991803096,110.91732878726488,115.91732878726488,1
103.89852925158742,111.89852925158742,95.3266286408572,100.3266286408572,1
97.47509351962827,105.47509351962827,102.17564308935573,107.17564308935573,1
98.55239101466651,106.55239101466651,96.36280373742993,101.36280373742993,1
100.49907944280051,108.49907944280051,104.76374657534589,109.76374657534589,1
100.1943512232533,108.1943512232533,87.0121100932733,92.0121100932733,1
98.65892702861372,106.65892702861372,83.05794850640787,88.05794850640787,1
96.01718502899473,104.01718502899473,76.84216428436851,81.84216428436851,1
93.29808123524926,101.29808123524926,98.79645009563811,103.79645009563811,1
95.60152128089395,103.60152128089395,75.13091820045257,80.13091820045257,1
95.51006090570066,103.51006090570066,82.10279475123349,87.10279475123349,1
